Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
1,0.89576054992138,0.804376721251088,0.724381318447654,0.654288352516115,0.592690965956277,0.538308888109317,0.490005385800912,0.446792001550381,0.407830288533669,0.37243098665233,0.340046962067435,0.31025700673164,0.282741208109025,0.257252318695345,0.23358917695572,0.211577053107916,0.191056808744282,0.171881804291695,0.153919944750038,0.137058269882057,0.121208223552782,0.106310245913961,0.0923363327849859,0.0792891064250754,0.0671963777060059,0.0561014267292218,0.0460508488563717,0.0370828484329979,0.029218547026887,0.0224573053680836,0.0167752305206355,0.0121251452695691,0.00843682452410455,0.00561766714498926,0.00355503572473249,0.00212150403580722,0.00118326663392671,0.000610598231803111,0.000288174583863226,0.000122766375711561,4.65044822237149e-05,1.53944251520715e-05,4.36436698618372e-06,1.03498889932979e-06,1.9973949871338e-07,3.03824389985169e-08,3.51016019508072e-09,2.94729119586804e-10,1.65816842783881e-11,0,4
1,0.896364978667701,0.805536179393967,0.726025671502583,0.656331946900503,0.595042937170169,0.540884006598869,0.492732066679829,0.44961641572787,0.410717278829369,0.37536298781533,0.343021763834006,0.313284722732115,0.285840579883592,0.260446459692378,0.236900929548501,0.215024245259127,0.194647817895788,0.175611870757697,0.157768562131762,0.14098782415385,0.125164072436439,0.110222658733224,0.0961248391793502,0.082869444088645,0.0704893624467277,0.0590421444006244,0.0485961592529739,0.0392155414940433,0.0309473996311781,0.0238133290616435,0.0178052181927707,0.0128840460051994,0.00898048731202265,0.00599717706599597,0.00381333966087241,0.00229240310425051,0.00129225997786713,0.000676661640484278,0.000325526396770421,0.000142053111920739,5.54011384835028e-05,1.89796414471537e-05,5.59789137866994e-06,1.38856812594621e-06,2.81922088064075e-07,4.54042093872303e-08,5.5946277154872e-09,5.05130125600804e-10,3.07691370012463e-11,0,4
1,0.895071782976303,0.803133044717739,0.722716900084433,0.652330368691711,0.590552141378936,0.536081094217347,0.487755640211642,0.444561810731021,0.405638399199082,0.370278654098762,0.337924296767344,0.308149030563913,0.280632741672697,0.255131372018036,0.231448904862932,0.209416552448316,0.188881157144477,0.169701798654939,0.151751928429078,0.134924164962227,0.119135461827738,0.104330954153598,0.0904851641477963,0.0775996218020761,0.0656966336771499,0.0548099651418761,0.0449742559087,0.0362154774080758,0.0285442340742032,0.021952358870847,0.0164118333646241,0.0118745002819355,0.00827168094018533,0.00551410163839116,0.00349346969504236,0.00208698964012186,0.00116515340628097,0.000601795590736702,0.000284272142459668,0.000121217067823657,4.5964533164498e-05,1.52322672157995e-05,4.32298242283229e-06,1.02607684967384e-06,1.98122976714489e-07,3.01369744272941e-08,3.47975754047449e-09,2.91820304699602e-10,1.63873985959254e-11,0,4
1,0.895167370621453,0.803224387647642,0.722702192418982,0.652124108621685,0.5900960087427,0.535346984405564,0.48674249939529,0.443288871800198,0.404137314394271,0.368586372864599,0.336077775446661,0.306182128842604,0.278575016959076,0.253008074362146,0.229281424790307,0.207222810565868,0.186675735990718,0.167495845051883,0.149552980552822,0.132736139440724,0.11695909638372,0.102164984362388,0.0883283386578855,0.0754533423418459,0.0635676952932215,0.0527127441653509,0.0429317849477126,0.0342590328626685,0.0267112166707395,0.0202824122136686,0.0149414828099522,0.0106311538733121,0.00726838603920621,0.00474660697637725,0.00294066235612473,0.0017147684846957,0.000932672424190758,0.000468257300595259,0.00021441331550597,8.83098129626577e-05,3.21949749912005e-05,1.01975377353144e-05,2.74603577231276e-06,6.12990456259844e-07,1.1016021075855e-07,1.54085452962749e-08,1.61369594719408e-09,1.20899239521622e-10,5.9868106225414e-12,0,4
1,0.895936400006598,0.80471432768732,0.724865274727812,0.654907127147069,0.593436661335982,0.539172442966947,0.490970183495783,0.447829339452989,0.408898848225647,0.373480324860898,0.341023477211094,0.311110452042614,0.283430292999403,0.257748624628279,0.233879141154216,0.211662086220789,0.190951775335289,0.171612181763269,0.153518042557787,0.136558967816861,0.120644775689691,0.105710747064034,0.0917213859610748,0.0786710541490666,0.0665802331465141,0.0554873917603623,0.0454379742284931,0.0364729614012842,0.0286192258014136,0.0218827272823496,0.0162443375223695,0.0116575858876822,0.00804807254683085,0.00531509311335444,0.00333631810625172,0.00197580715517115,0.00109453523062767,0.000561599402939607,0.000263848771913354,0.000112004701896615,4.23014449336821e-05,1.39603246946635e-05,3.94230888346573e-06,9.29663678124247e-07,1.77969216371057e-07,2.67706583777272e-08,3.04793547542405e-09,2.51278443122869e-10,1.38380228763169e-11,0,4
1,0.895340790585224,0.803676814388388,0.723537704158716,0.653418442079532,0.591881327919433,0.537609087460106,0.489427907822804,0.44631764210152,0.407417478869917,0.372026838564957,0.339597667057295,0.309715798849338,0.282073172253738,0.256436342227526,0.232617872936254,0.210455523728686,0.189800966010646,0.170516840630683,0.15247936735242,0.135583477430945,0.119747953021165,0.104918751925794,0.0910693585241334,0.0781976645511748,0.0663196096653899,0.0554605796705563,0.045646202104652,0.0368943842857143,0.0292099378699212,0.0225820017131566,0.0169832755563661,0.0123695864160953,0.00867890301108119,0.00583017645601734,0.00372342772105486,0.00224266651269245,0.00126244093140253,0.0006574365974302,0.000313122106556049,0.000134638165728703,5.1500888850732e-05,1.72299609196707e-05,4.94326255491539e-06,1.18848975374585e-06,2.33091466362581e-07,3.61380471725988e-08,4.27025848451018e-09,3.6813981636624e-10,2.13344648393454e-11,0,4
1,0.894927322856373,0.802826143609357,0.72222098670415,0.651625840609713,0.589634889270402,0.534964048413102,0.486464832801136,0.443129118687681,0.404093324023936,0.368641351173412,0.336201516860756,0.306333654506027,0.278706460970782,0.253069283644202,0.229224664425336,0.207007141132426,0.186270834030297,0.166885089115416,0.148735524331507,0.131727586273813,0.115790416559791,0.100879528130973,0.0869771665538878,0.0740895341952522,0.0622406560943212,0.0514636077229074,0.0417907138446052,0.0332446207471656,0.0258316013098623,0.0195373822811064,0.0143248756546776,0.0101330482957728,0.00687680844032294,0.00444862714345973,0.00272290737398388,0.00156356819948916,0.000834197133892541,0.000408978693447945,0.000181957610739044,7.24225560092955e-05,2.53686691717718e-05,7.67396664928952e-06,1.96098846101697e-06,4.12574024760462e-07,6.93580499234663e-08,8.99870676160966e-09,8.6565186755015e-10,5.8911277076642e-11,2.62433660542572e-12,0,4
1,0.896102244752015,0.804927005341907,0.725029066022907,0.654955342355846,0.59333356819183,0.538911778254168,0.49057105462823,0.447330415154069,0.408351523886937,0.372941200269868,0.340546382466378,0.31073872384681,0.283190845808627,0.257649780680823,0.233913377085118,0.211812868794231,0.191201615341637,0.171948343209128,0.15393355524704,0.13704895559026,0.121200223943216,0.106312684945057,0.0923379643757864,0.0792587338112274,0.0670889338683278,0.0558684203331526,0.0456529550214801,0.0365017596134003,0.0284649161754486,0.0215721142133176,0.015823495915594,0.0111832323734931,0.00757683947422948,0.00489345218228153,0.00299371676710299,0.00172258037341256,0.000924626397919519,0.000458574896771349,0.000207763502086676,8.48266658676772e-05,3.07075055064914e-05,9.66841718183649e-06,2.58875374548499e-06,5.7428822983189e-07,1.024397330563e-07,1.41985930428079e-08,1.47059606378373e-09,1.08736788618677e-10,5.30589915616842e-12,0,4
1,0.895811249628169,0.804540338327709,0.724686641155478,0.654734752357834,0.593253925925295,0.538946294846027,0.490663991311254,0.447413543735002,0.408356776428575,0.372808805275366,0.340229844923294,0.310208319201387,0.282435983484922,0.256679030616768,0.232750735294776,0.21049045338834,0.18975132560555,0.170396246400846,0.152299828761961,0.135353586699079,0.119471851819969,0.104596382817245,0.0906980417554126,0.0777745274717757,0.0658441265743456,0.0549365643870203,0.0450828749882971,0.0363063803565051,0.0286162622823176,0.0220040654844226,0.0164423362872636,0.0118841097167626,0.00826240025209859,0.00548990286929544,0.00346005416520044,0.00205084268688565,0.00113210385727198,0.000575685800286471,0.000266372749594619,0.000110612095919858,4.05842881446853e-05,1.29258662116716e-05,3.50164798561247e-06,7.88078884941536e-07,1.43367125566715e-07,2.04189054550699e-08,2.19341389078945e-09,1.6996145730455e-10,8.77161138026347e-12,0,4
1,0.895349938380596,0.803568083770364,0.723226395075437,0.652864100841227,0.591085430388669,0.536608433203917,0.488284948620234,0.445109606504672,0.406225921450929,0.370928609408461,0.338657822786773,0.308982764212544,0.281576286535641,0.256185673294821,0.232605954204681,0.210660534207831,0.19019073582465,0.171052859002289,0.153119880634474,0.136285109322744,0.120466118374809,0.105608029365307,0.0916852384406241,0.0787003407817944,0.0666791205755369,0.0556615274275118,0.0456902010435671,0.03679929604373,0.0290061926414266,0.0223071664604052,0.016676219688458,0.0120652973165859,0.00840459248371534,0.00560304082220617,0.00355025968083924,0.00212128550137201,0.00118451555942078,0.000611867167660071,0.000289018439990564,0.000123207724368048,4.66952205970773e-05,1.54638400983849e-05,4.38582283326553e-06,1.04062817436748e-06,2.00986509663222e-07,3.06080658067294e-08,3.54208572896904e-09,2.98058271757845e-10,1.68115344151199e-11,0,4
1,0.899246449857873,0.810894062274268,0.733440247792476,0.665417563528196,0.605475954279251,0.552411915873301,0.505168746236324,0.462828454239789,0.424605015294634,0.389839134956527,0.357990833226773,0.328627332242927,0.30140680687624,0.276060673646977,0.252377121567894,0.230187216813404,0.209353592624083,0.189761408175215,0.171311788824572,0.153918481280293,0.137508191516232,0.122023955529306,0.107429595693047,0.093712698648238,0.0808840229883601,0.0689725688387189,0.0580171216154632,0.0480563197971052,0.0391197451501742,0.0312219830907469,0.0243602206141664,0.0185143768658307,0.0136478797340636,0.00970756309605394,0.00662250433937605,0.00430305083449256,0.0026419439385725,0.00151902396391763,0.000809690290227939,0.000395620189918602,0.000174959210571193,6.90368432057667e-05,2.39130943319962e-05,7.13609876026825e-06,1.79516292308318e-06,3.71118227372456e-07,6.11791533313782e-08,7.73617063378148e-09,6.84195678527008e-10,0,5
1,0.900117139682191,0.812461324042298,0.735543230801371,0.667912607673507,0.608238437975755,0.555336700396882,0.508170229238704,0.465840914864384,0.427583194289913,0.392758411788766,0.360846301768217,0.331431438733799,0.304185635373746,0.27884918451065,0.255213689421687,0.233107864386352,0.212386464972093,0.192922133262048,0.174600221888111,0.15731697212631,0.140981263857703,0.12551940034592,0.110881309123913,0.0970456820853455,0.0840215034650844,0.0718443696439845,0.060567731474392,0.0502509883610112,0.0409474057476992,0.0326945967820633,0.0255089247225722,0.0193834080280552,0.0142875625767716,0.0101677118258865,0.0069473867682972,0.00452862539977104,0.00279545263758234,0.00162035962155563,0.000873511572403764,0.000433197485654848,0.000195205973553161,7.88113875859091e-05,2.80542583551658e-05,8.64333737628166e-06,2.25575033840366e-06,4.86290039337113e-07,8.40510478768674e-08,1.12049038563325e-08,1.04824915041321e-09,0,5
1,0.899100127907734,0.81068115987842,0.733218756346186,0.665222210824679,0.605315461984005,0.552268700955688,0.505003359888928,0.462588410983235,0.424235475054375,0.389292311253988,0.357231970500387,0.327636731476431,0.300178722361755,0.274600482273031,0.250698050753808,0.228307469742103,0.207294297575386,0.187545624653005,0.168964744854279,0.151469036586645,0.134991049768044,0.11948154599931,0.104912258895787,0.0912762165765231,0.0785845669857154,0.0668602742606099,0.0561301202429668,0.0464168788475982,0.0377333544085782,0.0300792457537036,0.0234406524598739,0.0177909161345339,0.0130910483276789,0.00928861581863645,0.00631532413514063,0.00408486995744657,0.00249320793600249,0.00142288065415219,0.000751592152920859,0.000363297879067905,0.000158663037710406,6.1710636794106e-05,2.10259023860996e-05,6.15719779409356e-06,1.51566858491314e-06,3.05583656136376e-07,4.89348994060145e-08,5.98462029854223e-09,5.10234621300677e-10,0,5
1,0.898765307770343,0.809929516880126,0.732009156212725,0.663555629953062,0.603231820578537,0.549839093318213,0.502318705299319,0.459746701087823,0.421330248411542,0.386404464851755,0.354425779916673,0.32495958954846,0.297663190052177,0.27226706106398,0.248557564040438,0.226362720396955,0.205541261029268,0.185974504135359,0.167560850858264,0.150213145965789,0.133859093026823,0.118444105664044,0.103934901193864,0.0903215964265973,0.0776165033003157,0.0658490629173685,0.0550577928044993,0.0452811159258745,0.0365491094914042,0.0288775466128759,0.022264457473903,0.0166884198969302,0.012107496139983,0.00845832138955764,0.00565585156416644,0.00359495463792332,0.00215493769639549,0.00120729014960936,0.000625736958125085,0.000296591389674268,0.00012688827610363,4.82709378691111e-05,1.60498989936658e-05,4.57189048839775e-06,1.08997413072183e-06,2.11629702543362e-07,3.24078711521903e-08,3.75995116426139e-09,3.02175759118673e-10,0,5
1,0.899078128462092,0.81064119260675,0.733176233288795,0.66520053654519,0.605342138156995,0.552370468127249,0.505200865892582,0.462891878751306,0.424643005604519,0.389791540489976,0.357804359050381,0.328262708681783,0.300841808386706,0.275289319038613,0.251406430713236,0.229033275055967,0.208038303867033,0.188310447359513,0.169753399653253,0.152282380040793,0.135824053567968,0.120319493289211,0.10572866647006,0.0920339805235365,0.0792406393104434,0.0673728353377243,0.0564664308641582,0.0465599705847045,0.0376861534799273,0.0298652658831824,0.0231009405122763,0.0173775956030762,0.0126586105160924,0.00888485461912594,0.00597413999666685,0.00382278069493388,0.00231027553509859,0.00130727249153836,0.000685813548591847,0.000329851362011118,0.000143601915710102,5.5767464764518e-05,1.89951774980262e-05,5.56425825163302e-06,1.36990271203941e-06,2.75940417438801e-07,4.40620783926894e-08,5.35944447762758e-09,4.53288113947941e-10,0,5
1,0.898971894951102,0.810501624898192,0.733066938280829,0.665164426596854,0.605397384974979,0.552513477353996,0.505413486510083,0.463149176965654,0.424918827354056,0.390060954172393,0.358043779868164,0.32844934378231,0.300953927412318,0.275308027911829,0.25131855214352,0.228834153007952,0.207733319417576,0.187914827676674,0.169290984438505,0.151784533851623,0.135329396392145,0.119873914069919,0.105384140069624,0.0918448238540538,0.079257000809281,0.0676326257403092,0.0569876996772233,0.0473356241411553,0.0386822467360661,0.0310233817646605,0.0243445953351923,0.0186220427056469,0.0138226880315559,0.00990272341310618,0.00680427457618768,0.00445188355435013,0.00275107843986657,0.00159111009330776,0.000852565001588218,0.00041848347593433,0.000185809490941655,7.35727192430572e-05,2.55620399916618e-05,7.64944333661299e-06,1.92960326241462e-06,4.001289834385e-07,6.62094497023415e-08,8.41299716943683e-09,7.48551475686825e-10,0,5
1,0.898555686191998,0.80956796943062,0.731547799462225,0.66304129548382,0.602703674830043,0.549324800172812,0.50183094088359,0.459281650748536,0.420868896460173,0.385916413529429,0.35387445807925,0.324307339810132,0.296874923917205,0.271311845074283,0.247408426065008,0.224995771103879,0.203935502696409,0.184113313497191,0.165435335968351,0.147826764890245,0.131232281607998,0.115617289463302,0.100968362704488,0.0872914220618895,0.0746070947887044,0.0629439040908544,0.0523306989917922,0.0427898318885363,0.0343321525783293,0.0269541603680639,0.0206368694121489,0.0153453863086679,0.0110282128369733,0.00761598442269534,0.00502039434930722,0.00313481370579842,0.00183810485637999,0.00100221452289654,0.000502593425007236,0.000228980398745408,9.34748372155318e-05,3.36576682782209e-05,1.04988757998055e-05,2.77851808831905e-06,6.08890825995899e-07,1.0739460411359e-07,1.47455720521615e-08,1.51255607562128e-09,1.06375503505567e-10,0,5
1,0.899712308050184,0.811589008794608,0.734190898859211,0.666110117388334,0.606043131457667,0.552816270731016,0.505388293162063,0.462848405397007,0.424416074601486,0.389439980031498,0.357391276295423,0.327849232981402,0.300481453127299,0.275023271655733,0.251260561439674,0.229017750896014,0.208150082361296,0.188537731892081,0.170080113236614,0.152690694983143,0.136294153180059,0.120827333781583,0.106243570908459,0.0925179097030845,0.0796501560923692,0.0676637339638983,0.0566002273648688,0.0465110040320027,0.0374477527288836,0.0294532748566182,0.0225531341939041,0.0167484035923901,0.0120099428918212,0.00827515182235195,0.00544846820293043,0.00340657026012501,0.00200819276838322,0.0011070536761172,0.000565267129676499,0.00026435903067055,0.000111756519759965,4.20513454783427e-05,1.38312873574635e-05,3.89370440962451e-06,9.1545962652937e-07,1.74729350636755e-07,2.61956933602987e-08,2.96176259016102e-09,2.31100314518776e-10,0,5
