Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
3.06945296860341,2.66931763498549,2.31760190022478,2.00942820761872,1.7395445178647,1.50278779546367,1.29434530586202,1.10987054708521,0.945527999128599,0.798015251980509,0.664573846732581,0.542977792661355,0.431487842841671,0.328771795473789,0.233804587785174,0.14576887675341,0.0639747910724769,-0.0121911001915107,-0.0832878910298278,-0.149821083514721,-0.212231642367572,-0.270881113898025,-0.326037653233046,-0.37786632185463,-0.426427223682849,-0.471685255140636,-0.513533457618361,-0.551827769505351,-0.586426294058656,-0.617224052738175,-0.644176376113292,-0.667309599527308,-0.686723210287184,-0.702589521271559,-0.715154293764485,-0.724736802799117,-0.731724304650751,-0.73655594303724,-0.739694576261778,-0.741590061829068,-0.742641994345593,-0.743171599763977,-0.74341005598777,-0.743504551605344,-0.743536917649511,-0.743546301956479,-0.743548550336632,-0.743548983152438,-0.743549047949428,-0.74354905521537,-0.743549055799851,3
3.05439653769347,2.6590810757345,2.31251899756612,2.00914614218381,1.74332707669179,1.50972646478333,1.3034890353826,1.12030386590136,0.956422351321951,0.808664783833851,0.674417228175298,0.551604745672629,0.438629955932037,0.334279629491664,0.237616110202277,0.147876517359594,0.0643982094729959,-0.0134223265524982,-0.0861412034990149,-0.154259375620958,-0.218205230907134,-0.278314607750568,-0.33481337964646,-0.387807749050643,-0.437287771363319,-0.483147977228929,-0.525224232116032,-0.563339828771269,-0.597349881851368,-0.627174290374211,-0.652815478693511,-0.674364057868768,-0.691998941761453,-0.705986450504511,-0.716677762678735,-0.724500041980237,-0.729936536910063,-0.733494688374521,-0.735666463779745,-0.736889216329147,-0.737516506881504,-0.737805720855976,-0.737923701971318,-0.737965532128096,-0.737978158390375,-0.737981325972345,-0.737981968238437,-0.737982070148293,-0.737982082342425,-0.737982083397265,-0.737982083460149,4
3.04403604640039,2.65149996525859,2.30746972853577,2.006309534076,1.74233215284156,1.51018912447795,1.30505253945114,1.12266850023153,0.959360301487669,0.812022899886953,0.678112232741924,0.555614093042104,0.442979759311804,0.339030185648741,0.242845437522522,0.153662553085722,0.0708007192294609,-0.00637862460671912,-0.0784806611031372,-0.14606536705085,-0.209625397625803,-0.269560672480398,-0.326153935128285,-0.379551934850577,-0.429759102041751,-0.47665086381745,-0.52000923875699,-0.559575265962951,-0.595106024643194,-0.626423082945009,-0.65344464445919,-0.676201433286112,-0.694841248478886,-0.709626671516658,-0.720926489838214,-0.729198162539562,-0.734958980339631,-0.738747200367614,-0.741078888592378,-0.742408875798886,-0.743103813507233,-0.743432023272995,-0.743569976172818,-0.743620661931967,-0.743636605492673,-0.743640797111427,-0.743641692964972,-0.743641843750845,-0.743641863028222,-0.743641864824949,-0.743641864941492,4
3.0634511032455,2.66487456409668,2.31563939029656,2.0101735248812,1.74280578643136,1.50813724125333,1.30122548693871,1.11765816103972,0.953583638901582,0.805730572297372,0.671414320415509,0.548514226071692,0.435410974227451,0.330888592092594,0.234020009467068,0.14406064424641,0.0603693453392587,-0.0176356663003503,-0.0904896854259055,-0.158673414795653,-0.222594749918671,-0.282569147954726,-0.338805016627001,-0.39139913495694,-0.440345691173109,-0.485559952378854,-0.526913658662358,-0.564275228861803,-0.59754600883857,-0.626685716971539,-0.651725376269869,-0.672771416543644,-0.690006766274737,-0.703692305828782,-0.714167147065142,-0.721842646656368,-0.727185251044142,-0.730686904900161,-0.732826855571117,-0.734032988684808,-0.73465236380794,-0.734938215370822,-0.735054953847368,-0.735096393462952,-0.735108916969503,-0.73511206200521,-0.735112700110777,-0.735112801369919,-0.735112813479503,-0.735112814525752,-0.735112814588001,4
3.06623151770103,2.66818051624198,2.31907168756132,2.01332775420341,1.74534175496715,1.50982016763506,1.30193733482344,1.11738540620702,0.952391357275968,0.803732330725787,0.668744894442002,0.545309282505638,0.431795082389181,0.326970481520404,0.229892432774672,0.139802003112404,0.0560451276539928,-0.0219724100170201,-0.0947987317580356,-0.162928046316246,-0.226781833879628,-0.286687493273383,-0.342860949388121,-0.395398892127526,-0.444285438308442,-0.489415411092106,-0.530631816641142,-0.567770259460814,-0.600700823859729,-0.629359990493596,-0.653770253476518,-0.674049839235972,-0.690416220199786,-0.7031846980294,-0.712759929399328,-0.719617127095623,-0.724271863756312,-0.727241493746199,-0.729004884649735,-0.729968733911917,-0.730447550724702,-0.730660619571526,-0.730744144157155,-0.730772437617277,-0.730780536821019,-0.730782446074693,-0.73078280584813,-0.730782858227371,-0.730782863895542,-0.730782864331866,-0.730782864354598,4
3.0507818738388,2.65658878661532,2.31103942725489,2.00857108385743,1.74356950623531,1.51071928105883,1.30516633299615,1.12257609516765,0.959158507272036,0.811689742737601,0.677524318219012,0.554577726159639,0.441267137826113,0.33641465003238,0.239132448177889,0.14871480568169,0.0645565652039777,-0.0138941263522539,-0.0871525384798887,-0.155693167427118,-0.219934170323452,-0.280217156167443,-0.336787281062264,-0.389779003833813,-0.439213682113178,-0.485013731874717,-0.527033433214714,-0.565100643285636,-0.599060126559131,-0.628810089875279,-0.65432795729938,-0.67568618694545,-0.693060809650404,-0.706733652097665,-0.717086182668092,-0.724581785636084,-0.729735403347194,-0.733073662840823,-0.735092424629014,-0.736220304507035,-0.736795490092968,-0.737059526144512,-0.737166882354399,-0.7372048306147,-0.737216242519672,-0.737219089939525,-0.73721966267991,-0.737219752541623,-0.737219763135365,-0.73721976403479,-0.737219764087208,4
3.05797014597581,2.66081261390751,2.3129689910723,2.0088595732873,1.74277316547341,1.50925402724284,1.303303407119,1.12046695628117,0.956873452791006,0.809256316062122,0.674957008428993,0.551895791026137,0.438501001428318,0.333603616668936,0.236317766716515,0.145932175861567,0.061831178296884,-0.0165480987407389,-0.0897269015124016,-0.158174947432109,-0.222290948124575,-0.282383106557294,-0.338656500389664,-0.391211750279313,-0.440056856605112,-0.485131332043909,-0.526338843332399,-0.563582139881807,-0.596793267555298,-0.625953967228773,-0.651105454436121,-0.672351327356343,-0.689859212261325,-0.703864503539341,-0.71467476299451,-0.722669387958184,-0.728288534809992,-0.73200826453958,-0.734304116280814,-0.735610710265381,-0.736288015605725,-0.736603502373611,-0.736733552631346,-0.736780177814425,-0.736794426310162,-0.736798051826044,-0.73679879921879,-0.736798920149689,-0.736798934957328,-0.736798936273375,-0.736798936354334,4
3.06703724929402,2.66815831799139,2.31852203814726,2.01252718089354,1.7445325204852,1.50920127079354,1.3016587662396,1.11754510493188,0.953033227984246,0.804844788503072,0.670261322776229,0.547112595685371,0.433727638337581,0.328848751344284,0.231524402411367,0.141004997272977,0.0566624051911797,-0.0220571653090953,-0.0956497054856731,-0.164549434715164,-0.229115298463366,-0.289616290693994,-0.346221294039719,-0.398997708224641,-0.447921987704138,-0.492902928159038,-0.533814967842868,-0.570535394862224,-0.602978238941088,-0.63111968685371,-0.655013922994119,-0.674801741569596,-0.690714837748154,-0.703076238532027,-0.712294147383611,-0.718845358184449,-0.723246464004829,-0.726015316565524,-0.727629539041867,-0.72849136087144,-0.728907179966932,-0.729085806843163,-0.729152979815469,-0.729174667533877,-0.729180545654739,-0.729181848577868,-0.729182077715175,-0.729182108590036,-0.7291821116526,-0.729182111866278,-0.72918211187624,4
3.05103774913768,2.65744941577893,2.31205686675459,2.00938529603291,1.74393008918527,1.51049278985253,1.30433066874761,1.12120501025887,0.957399630793455,0.809738723073317,0.675596361451826,0.552877421872204,0.439959229853521,0.335601600771551,0.238846235539012,0.148927338746049,0.065205585529828,-0.0128745315571921,-0.0858103064663773,-0.154054421585957,-0.218017126290019,-0.278055727315819,-0.334453111918721,-0.387392532649083,-0.436939633519863,-0.483041604302607,-0.525547462212607,-0.564245968806023,-0.59891277888589,-0.629358170190625,-0.655469672118379,-0.677246746026437,-0.694825119972261,-0.708486956720034,-0.718652238245828,-0.725848868183578,-0.730664222023227,-0.733687053214928,-0.735452562326827,-0.736402692948858,-0.736868405652278,-0.7370734213437,-0.737153122196613,-0.737179941572316,-0.737187572825975,-0.737189360295425,-0.737189694572938,-0.737189742789486,-0.737189747948519,-0.737189748340339,-0.737189748360439,4
3.05287983999008,2.65812128687037,2.31230686104893,2.00975087641076,1.74471164414049,1.51176824093719,1.30600320592428,1.12306740703378,0.959196700781434,0.811215341024317,0.676528384815499,0.553090650848727,0.439342726872951,0.334116711347659,0.236526737279269,0.145865325118935,0.0615238137171672,-0.0170542289916807,-0.0903882793099592,-0.158953413437027,-0.223160671645669,-0.283334641095669,-0.339695991045023,-0.392355121601373,-0.441320751591401,-0.486523595272699,-0.527851026994119,-0.565185462391884,-0.598438537315469,-0.627575463072348,-0.652628275699089,-0.673700993846478,-0.690971562111679,-0.704693780518066,-0.715198437224837,-0.72288928805682,-0.728228619627973,-0.731709609751943,-0.733817810362099,-0.734989760039165,-0.735579918286175,-0.735845245166254,-0.735950039576254,-0.735985746797407,-0.735996028181992,-0.735998470916744,-0.735998936752656,-0.735999005806835,-0.735999013473451,-0.73599901408418,-0.735999014117415,4
3.06066210188908,2.66325137613936,2.31470792679136,2.00960873890623,1.74240650333824,1.50780075270148,1.30092325398968,1.11741384384715,0.953454608858448,0.805793028369075,0.671750771931353,0.549201806996376,0.43651017182525,0.332433518498159,0.23601215114185,0.146467690951593,0.0631295146249625,-0.0146049587764587,-0.0872814331099718,-0.155382281190942,-0.219312665763068,-0.279385603857558,-0.335809497404747,-0.388681577556624,-0.437991989060715,-0.483642815946422,-0.525482348778192,-0.563348662410596,-0.597112053983239,-0.626706521784084,-0.652146209207283,-0.673529843470549,-0.691039914442562,-0.704941515090228,-0.715580464191613,-0.723375942097426,-0.728802500447721,-0.732359903250266,-0.734534547100899,-0.735760571674464,-0.736390241220883,-0.736680799001567,-0.736799400800726,-0.736841469795365,-0.736854173239745,-0.73685736179595,-0.736858008811537,-0.736858111595143,-0.736858123914403,-0.736858124982444,-0.736858125046286,4
2.99627912318889,2.61715576581709,2.28469647514932,1.99324718977757,1.73728610057192,1.51173311397569,1.31205959013667,1.13428928764718,0.974967917519926,0.83113776480827,0.700317984689592,0.580476698091333,0.469985414543688,0.367557887653717,0.272183470447417,0.183065143936384,0.0995672306775884,0.0211728362593683,-0.0525501713768302,-0.121973845486386,-0.187422746718006,-0.2491726715794,-0.30743796868724,-0.362354770050658,-0.41396978563091,-0.462242532148982,-0.507063885659821,-0.548287901358833,-0.585769187349887,-0.619396431042728,-0.649114749290273,-0.67493472708698,-0.696931926246846,-0.715243963178877,-0.730070895538112,-0.741679596490794,-0.75040741797995,-0.75665796123571,-0.760883372551246,-0.763552508909089,-0.765110604344884,-0.765940924777396,-0.766339497765441,-0.766509292945324,-0.766572422739548,-0.766592520031636,-0.766597878538659,-0.766599044801706,-0.766599245901151,-0.766599272436875,-0.76659927501142,5
2.98480495556877,2.60959921860868,2.28032385743703,1.99138429595271,1.73733272282974,1.51316923023766,1.31444609223786,1.13726723978608,0.978258962046555,0.834545454074475,0.703727632666046,0.58385114214391,0.473355454222154,0.371007747155582,0.275832441925096,0.187046705062396,0.104007109008548,0.026168049200553,-0.0469488889854993,-0.115774373535123,-0.18069816970304,-0.24206256635914,-0.300144402174172,-0.355131772251147,-0.407104719589593,-0.456029495291513,-0.501772383058943,-0.544132597027504,-0.582887005847672,-0.617835520134206,-0.648836847690203,-0.675829520627846,-0.69883976481103,-0.717982092552746,-0.733458137514145,-0.745555152283639,-0.754641126983611,-0.761151717103348,-0.765565904278926,-0.768371407363115,-0.770025428592452,-0.770919433634,-0.771356664969457,-0.771547331976973,-0.771620248280009,-0.771644242980344,-0.77165088988306,-0.771652400876805,-0.771652674520262,-0.771652712673305,-0.771652716611009,5
2.99790404689747,2.61843027971715,2.28589587513834,1.99456795297469,1.73884012350133,1.51353716532407,1.31403389711653,1.1362739390537,0.97675579386432,0.832514450663794,0.701096900476948,0.580521343436314,0.469216773765968,0.365950100162166,0.269753039422241,0.179858517801091,0.0956499063362708,0.0166215841276863,-0.0576510899131174,-0.12753181729699,-0.193331329111396,-0.255303297994409,-0.313632904367321,-0.3684264551188,-0.419710170757106,-0.467442125040976,-0.511535952274495,-0.551890928778099,-0.588421404262367,-0.62107922297857,-0.64986551760357,-0.674832566161212,-0.696080628051635,-0.713756334719389,-0.728056881972172,-0.739239118110493,-0.747627620809076,-0.753613693643766,-0.757639081558908,-0.760163726745714,-0.761624060518375,-0.762393670553909,-0.762758298298722,-0.76291130928984,-0.762967228918156,-0.762984685219517,-0.762989236221188,-0.762990201450069,-0.762990362981534,-0.762990383570121,-0.762990385489059,5
3.00651684420244,2.62522381675548,2.29063033987371,1.99714902863277,1.73932385336819,1.51211865921037,1.31101887639525,1.13203682771105,0.971692502926991,0.826999757563743,0.695454360860621,0.575008994513193,0.464026754281391,0.361216871887235,0.265564218690285,0.176264140819322,0.0926688935760431,0.0142463972626327,-0.0594503544049914,-0.128804026053981,-0.194142881460417,-0.255739219818224,-0.31379863670544,-0.368446488903497,-0.419720000719919,-0.467572800144901,-0.511893999430389,-0.552538525142973,-0.589361660012242,-0.62225012043777,-0.651144498153346,-0.676052212327608,-0.697053948017768,-0.714307660646515,-0.728052009126542,-0.738607305739961,-0.746369522534978,-0.751793240502772,-0.75536248533484,-0.757552862685911,-0.758792565277002,-0.759431739580943,-0.759727846006962,-0.759849204181612,-0.759892435257004,-0.759905549639041,-0.759908857858771,-0.759909532884626,-0.759909640784911,-0.759909653808368,-0.759909654946491,5
2.99662960329279,2.61713621974111,2.28458955262862,1.99330046860463,1.73769356433885,1.51260988532891,1.31342215738017,1.13605176501584,0.976958592840013,0.833132541397231,0.702081658010834,0.581801251694413,0.470716700018527,0.36760673907113,0.271522505860753,0.181716421595064,0.0975873382583941,0.0186405992349744,-0.055541447750239,-0.125320938711556,-0.191016671913846,-0.252904406510843,-0.311205723668406,-0.366071157236356,-0.41756686007389,-0.465673264264623,-0.510299399475002,-0.551310413965574,-0.588561369315308,-0.621929308561715,-0.651337949634639,-0.676773632537977,-0.698294948896144,-0.71603960216406,-0.730229939424106,-0.741175009345995,-0.749264699006015,-0.754952125249687,-0.758723686487237,-0.761060539276462,-0.762399052846846,-0.763099400863428,-0.76342968202522,-0.763567955716572,-0.763618459585668,-0.763634231490719,-0.763638345083207,-0.763639217008134,-0.763639362540448,-0.763639380988916,-0.763639382693401,5
2.99737989544346,2.61730904357849,2.28448115486913,1.99316947192394,1.73771812551882,1.51287266878497,1.31392177477655,1.13673015434366,0.977730516329461,0.833906760188113,0.702770364549066,0.582320765833664,0.470985583132081,0.367546977438479,0.27106631133793,0.18081716248334,0.0962301584116418,0.0168481706580997,-0.0577096074472856,-0.127773080983728,-0.193632888850733,-0.255537624258291,-0.313681626161021,-0.36819260352675,-0.419127929347522,-0.466483708468952,-0.510214966545342,-0.550261507207254,-0.586572913518228,-0.619127186611536,-0.647940073209696,-0.673065874059306,-0.69459429381637,-0.712649614348226,-0.727396642327159,-0.739053102560058,-0.74790287024754,-0.75430135162463,-0.758665188374806,-0.761443617822875,-0.763076645930789,-0.76395197264943,-0.764374210851457,-0.76455482850981,-0.76462221625173,-0.76464373446677,-0.764649488396252,-0.764650744611853,-0.764650962043892,-0.764650990877774,-0.764650993693847,5
3.00798513214009,2.6261981475087,2.29129172667311,1.99766180978059,1.7398366976599,1.51275528338923,1.31186319951184,1.13311944694569,0.972984644224124,0.828417747562991,0.696873626827301,0.576283313838733,0.465007082530477,0.361764831173368,0.265557853936521,0.175597027909306,0.0912467116225924,0.0119861195894739,-0.0626149453601674,-0.132909754916918,-0.199179839490627,-0.261633391553051,-0.320400616074376,-0.375532041044324,-0.427005383717855,-0.474743013161262,-0.518637581920836,-0.55858051632438,-0.594487692837153,-0.626318278107163,-0.654085447038114,-0.677860653104989,-0.697775218076364,-0.714022956170473,-0.72686492185843,-0.736633458607898,-0.743729865702012,-0.748610046196911,-0.751755930258064,-0.753636260709926,-0.754666006866523,-0.755175983796676,-0.755401106484192,-0.755488264898658,-0.755517320564572,-0.755525485984783,-0.755527373372288,-0.755527722058117,-0.755527771860743,-0.755527777152922,-0.755527777553268,5
2.99417089721766,2.61735611835774,2.2862470772003,1.99543619988869,1.73963367700885,1.51394169447153,1.31395037585431,1.13574742261095,0.975910676054485,0.831507410327395,0.700090393098914,0.579672573361881,0.468673124655717,0.365843119167395,0.270188120683793,0.180903581164652,0.0973298187888438,0.0189229300535168,-0.0547673041247582,-0.124118820315005,-0.189456746298618,-0.251064099638529,-0.309178171445261,-0.363974301210932,-0.415546252776011,-0.463894755338738,-0.508931797430817,-0.550501133722001,-0.588409758251367,-0.622463458851493,-0.652501416181747,-0.67842757847915,-0.70023791467719,-0.71804191421399,-0.732074787476586,-0.74269559390109,-0.750367695101283,-0.755621872309559,-0.759007756670565,-0.761043431973458,-0.762174045477265,-0.762747424725348,-0.763009330641435,-0.763115362944637,-0.76315270180495,-0.763163892077929,-0.763166675252112,-0.763167233343301,-0.763167320641037,-0.763167330901059,-0.763167331769381,5
